"","aceB","asnA","atpD","atpG","b1191","b1583","b1963","cchB","cspA","cspG","dnaG","dnaJ","dnaK","eutG","fixC","flgD","folK","ftsJ","gltA","hupB","ibpB","icdA","lacA","lacY","lacZ","lpdA","mopB","nmpC","nuoM","pspA","pspB","sucA","sucD","tnaA","yaeM","yceP","ycgX","yecO","yedE","yfaD","yfiA","ygbD","ygcE","yhdM","yheI","yjbO"
"35",-2.13978233072543,2.31856391046131,-3.3105308664618,-1.3340597671954,2.07796252307901,3.10718026320061,4.28594547517947,1.6725518213471,2.26289706149186,2.91952469635857,2.25331586204717,0.977243987486071,2.70284173235435,1.41102339086486,1.50895690184418,-2.10116576115227,3.20768132668574,2.22675486641217,-0.649965029195107,1.2862305006647,3.12406244227343,-2.49026223555065,2.56742895717951,1.28102332869784,3.43460186169615,-1.76507893516738,1.87918278060546,-0.672897071566525,-1.09985480804489,1.86795911651149,2.08642747807775,-1.39474650418504,-1.73942690353977,-2.7570934371502,6.59339599564487,1.18477161878157,2.65821729696667,2.62165130333428,-2.07328423374326,1.41754559283061,1.55348951968022,4.1893666915648,2.93076828083386,0.766399693505204,2.76691561171109,2.38881116475842
"36",-2.70726102711301,3.28508743704395,-1.96428493812517,-0.264171972989665,1.13103762341978,1.27293900224985,2.78437644717118,-0.196021629776655,-2.04078788930741,1.54195165263398,1.85379679141836,-0.451397532394851,1.09127840225315,0.500665556142778,-1.07313608263514,-1.15142487881764,1.31243712060091,1.19241643571771,-0.579364262668174,-3.82345990252572,-0.202273575618307,-2.85413413060912,3.84636624869174,3.43402608588435,4.49449890815697,-0.759518174846646,-0.128503245913858,0.11862539768063,-0.210552945716636,0.564727007504278,1.52212369634773,0.0379612473707701,-1.2214288090165,-0.695406241679623,2.98272423128283,0.412238671424834,2.7669945634906,1.50726802972096,-0.954633466235307,0.0538307087041292,-3.30688112489033,-0.291491412171366,3.60846759000441,0.509112766607569,1.18105325169674,2.8549209362489
"37",-1.25746437643834,2.10981482129513,-2.12055322784487,-2.39184298882956,1.31485464829898,1.39077239910706,2.90271842307468,2.28876243802679,-1.72069567172667,1.52918905906624,1.87938559484707,1.52960945471631,0.697440112119698,0.630056393842847,1.39768156362667,-1.04907739421624,1.6049703133008,0.627150381388527,-0.953090135672463,-3.41421214076715,1.27428466639353,-1.49022614737248,1.54919901498644,0.664920105454477,2.26713562539216,-1.01188700264108,-0.63188194453919,-0.00807219230158679,-1.14853130853827,0.384201413717401,1.34734382801328,-1.31334544627986,-1.39345457382824,-1.49810237777218,3.4585932353769,1.06353304917389,1.58064979885832,0.935654801413609,-0.812814575382863,0.939788555337354,-2.85745968510726,2.93596239597089,2.38261139018922,1.04864373847114,1.64603958069861,0.954509831391176
"38",-2.53716699344981,2.25646074733604,-2.9926679176667,-0.735316891206994,1.80984893696006,1.67685237989527,5.48912017446697,2.34069376351111,-0.90603856538272,1.09889759878481,3.25777815462335,0.46544774135721,5.05989706335001,0.94656724501124,2.5564521452509,-1.36683871037689,4.24009255379087,5.84317024021367,-1.09427028826088,-3.15878064820378,0.552551585003916,-2.39188042762901,3.71330851819176,3.4833666177772,3.4611213195203,-0.311302378728132,5.32522392985769,0.270585214012085,1.05535119617139,-0.421365076355885,0.0262267873059755,-0.345903513438671,-1.05175027204083,-1.95439849264284,4.20187662040222,0.282250549865654,4.52757748046491,1.19550535928228,-0.100741147825017,0.0687759655091651,-2.05677728212255,3.3254715402152,2.98696496272153,1.23772310851731,3.95153042544247,1.7342417588725
"39",-1.02084020562718,0.797669395459685,-0.186173210122104,-2.34737402236468,0.699034364001018,1.15660100048184,2.03859173765707,1.67172157864723,-0.819783562570098,1.98403736410874,-0.399697823534912,1.40111369773905,-0.0370761449346865,2.31901450676652,1.36298724823177,-1.54332781060163,0.619457265023353,1.08579872101942,-3.40470771988261,-3.09038529146135,3.78852148471162,-0.977404145736086,-0.544250175656669,-0.512581130975107,0.84486860955789,-1.46181635958858,0.366160923952909,-0.445391992605165,-3.32233879458466,0.363701137105221,1.3513296051558,-2.26487151218832,-3.16739287902448,-1.21981007979862,3.86441014110999,2.12528331289796,-0.370037592374825,1.79990918555413,-1.15928777500973,2.34163437698701,-2.25978934611825,3.48823018769554,0.887884657132793,1.05448731687829,0.0685660144556322,-0.47989548264582
"40",0.300574975214972,-0.193653757461847,-0.11084443317861,-1.56594064237682,0.123207129268496,-0.0245157916020834,0.108783128872061,0.635684066774208,1.03979373209728,1.54451697423377,-0.915716246601913,0.36263802808711,-1.16595201429223,-0.538277063451542,-0.50571127078128,-0.0835382263935072,-0.0529624882521992,0.719043773640933,-1.1674987006158,-0.776625624086864,-1.76602931743508,0.46474655949784,1.4760007637931,1.14130241140641,0.598957629287884,-1.31252072170947,-0.411177218069966,-0.573679111817556,-0.460615150142013,0.616753189039954,1.8586507713096,-0.639455732921944,-2.22331517780373,-0.485079827160177,2.17291569807626,-0.574941229929504,-1.48825002897738,2.08138625719347,-1.21265072693765,0.489798954065702,-0.122861151851585,2.41246045575334,-0.263246884841885,1.2934743748819,-0.933162493127313,1.00114097672962
"41",-2.0064743389977,2.0613921228486,-2.52622331952062,-0.0508170021711893,1.41920291815401,0.407545817920748,2.40008534902825,1.72041436512266,-0.0264674697017066,0.85278161571088,1.25207744169643,0.317412617542751,2.16178910466305,0.923997380015794,1.60682179705724,-0.898501514131541,1.08962852547472,2.7233561956467,-0.748988102837449,-1.73327854542371,1.6034049472217,-2.25648026600298,-2.73349267989573,-2.85903564041257,-2.36032391031169,-2.38762934757579,2.50793363181786,-0.446757278266025,-2.854858274429,1.84440845413339,2.15986673260476,-0.417445815869694,0.514587675267046,-1.56996939018302,1.84603392461299,0.784476038072926,1.3140185030134,1.64519243684968,-1.8244963780055,1.10873920282596,-1.08619970738029,2.36717766371532,2.18108938685453,0.745057384718817,1.16981542448779,4.53570993628133
"42",-0.664960980823659,0.865998624834558,-1.93594863839601,-1.4788797953865,0.548939293707667,1.87542088274466,2.0823285986581,1.97652517824695,-1.83111910587051,1.23748126856928,0.809667563124786,2.12997893798121,0.984149706904626,1.32408797948592,1.08549441889214,-2.26128354927046,1.13646312003657,2.38674494158922,-2.86995543618647,-3.03539218117741,1.50228562971329,-0.314464966286559,1.32971349834499,1.3116794967493,1.32590089601385,0.00366233177807151,1.05338451921518,0.0869089383985076,-1.17956014110787,1.17216949269496,0.0898900147613193,-2.04914054322952,-3.43579364902418,-0.57435519554968,3.53190614747195,1.6757036924718,1.20799979678711,1.8695813189204,-0.752977415724347,1.99150611465803,-2.26832197734948,3.11790015312066,0.910964458338981,1.89541951631691,0.810120609736808,1.71864414825314
"43",-1.77084801808863,1.86137854188034,-1.52856384282999,-1.98904195662748,1.0129205591802,0.242097845489788,0.867240973315665,0.654938853996214,-1.7539230589132,1.5491509733616,0.792314702843976,2.35364347989607,-0.68198443822956,0.914627815872661,0.355185870565026,-2.35854212874044,0.897881475406719,0.52811852372091,-2.84022628248037,-2.41538043106297,0.377495792204151,-1.7950246783579,0.206989811171858,-0.339899732292557,-0.0680879745201624,-1.62717698436372,0.21849674831301,-0.716359232927784,-2.71932809070599,1.82793845081949,1.41961887737084,-2.31188611528953,-1.35271832326327,-1.97260260293824,1.9340237904196,1.09052464382216,0.177095309141415,1.27823736755097,-1.34443269138935,1.88337488301513,-2.13748949377137,2.94175202387603,1.71231780684924,3.29119534181563,0.26241937014114,0.445085222384677
"44",-3.15506086731238,3.9361534565057,-2.82044154044782,-0.93432648006947,2.52254145868265,-0.67337528604176,3.49669377573643,3.38872347627966,-1.9178841175713,0.283019777613517,0.834282583082288,1.45373888667363,2.60418485932985,1.5321117983356,3.680641863485,-0.97984114659138,2.07488857270548,1.94470089946441,-1.18067264741841,-3.8374211802969,1.81687796806091,-3.12408205702276,3.72601527190609,3.57818782626458,3.36280987670104,-0.0985341665132547,1.617665210768,0.0130941808616921,-1.24603319332138,-0.791417646034171,-0.0502990518354581,-0.848427634639239,0.601729017334545,-3.24122895791189,0.616745453976743,0.381435391395873,1.13649444764191,1.19407767238807,0.190954702443681,0.526340634605471,-2.79087311342708,2.98149447196269,4.54665979251022,0.565759217337102,2.40862281317609,3.29556786479522
"45",-1.75332765745891,2.88148369233328,-3.04920372947497,-1.58342218290488,1.82631234887219,3.54942678286428,3.3302108649486,2.62850055617539,1.22335721966649,2.11429583913263,2.03553920446985,1.44627493745231,1.71814267173763,0.732151817324716,1.29489106192578,-0.687176949380794,1.77708883675144,2.02882108698659,-0.757326914772005,-0.968541202343631,0.361569907814502,-1.51999770766156,5.3593826127577,4.96255035159256,5.41827933523201,-1.62547109418551,1.22705862480712,-0.822685091250967,0.155172369008942,1.63845014317399,2.41035634844342,-1.01186148863183,-1.77635226684761,-1.56474736526772,2.7099045084718,0.486671324894869,2.52055858606517,1.35725540265234,-2.17232344030204,1.11826869101543,-0.154304340168105,2.10918025513694,3.44055108810609,0.469800965234922,2.10874614028218,2.76953927381563
"46",-0.562260735858084,0.564757473780078,-1.06122322916996,-1.7733901669274,1.49878884921546,-0.103689165617598,-0.134014663254775,4.31938786390021,-0.896050737529237,2.64855699817172,-0.199104013487474,2.79001285183784,0.263446612360974,2.10682635426937,3.63821018326813,-3.52549318823469,-0.228501871548298,0.599350720140907,-2.24592972296803,-2.41678775400986,2.45729919968282,-0.905035064937495,0.862572955461224,0.897264931081204,0.644658878602781,-2.43438673663167,-0.0594542005194093,-2.52740930473671,-0.33477975422098,2.31177655097105,2.23784736671794,-3.44711185847633,-3.6361422780098,-1.92463785921803,3.589521414371,0.909759481355617,-1.188631646958,2.4396836177199,-1.64227655220462,1.7651121001495,-1.82407107382815,4.90874729864234,0.0797847313816509,4.282242884232,-0.311300243849194,2.2146025624525
"47",-1.49269419554727,1.87075748050619,-1.49997600944738,-0.721542427014777,0.421757207007207,2.4073990156858,2.52727604915963,1.73808590392165,-0.384560997751954,3.2244626633977,0.256969373009441,-0.0735362969241619,-0.305968426504249,-0.146501380431624,1.98012539436588,0.420256265194409,1.36823100318528,-0.917058401752502,-0.935021610252105,-1.40818791498566,-0.415272585552268,-1.69000122218871,1.26141702490951,-0.179593568150113,2.42328359041753,-1.90066559453078,-1.55919453750335,-1.23855236544167,-2.85636227486669,2.22243065897893,2.39219579264731,0.388763316265571,-0.565506917317802,-1.25328389155709,5.25419533545921,-1.15228344774707,-0.0478219169576291,2.95460710545823,-2.13047563214506,-0.213255527908175,-1.04247522657458,1.45809066512545,2.10599800235333,0.506785349078004,0.603433557242696,3.57245329949843
"48",-0.950722437319504,0.910721774737875,-1.32901313549116,-2.75986172982523,0.398251320525789,0.840698930155281,1.39731203707417,2.50132962134233,-1.1719497903149,1.41877170603443,0.62427029411944,1.17826294328688,0.76655413147142,1.7149639820995,1.40026611630656,-2.43421259496059,1.29982482227569,1.78398952873707,-2.28449839069083,-1.92325128909169,2.73936049892883,-0.999249083176568,2.35764481524454,2.38640800719673,2.22288530696708,-1.80273587884775,1.37179269841461,-0.866104690899145,-1.86112830222393,1.28027865112102,2.25549912888456,-1.74674208524055,-0.706704206824598,-1.07117580195756,2.37405560275333,1.27269070934209,1.35810280740169,1.87211970562036,-1.38082799296608,1.33089586771749,-1.53448658668728,4.18712065597116,0.895213424066362,1.67950407280541,0.845487675408087,1.06465864381752
"49",-2.97907263020205,3.12415008985972,-4.53886173733982,-1.98638871128726,1.95548390706546,1.28407270873821,5.53049184223138,0.878961771589806,-0.0469560807113642,0.991867410279592,3.44581421704612,0.924083203684722,3.87776037189497,1.86017158555649,2.18638580058636,-0.84330585017177,3.8582708185707,3.46222431014402,-1.06314069386467,-1.51973368230853,2.3171166396008,-3.42089348936008,0.185468765173369,-0.001636198313064,0.713785054092072,-0.128299957938143,3.33118132905801,1.05233661871505,-2.92707211564269,-0.10518554743128,0.350616840494535,-1.98018173943184,-0.938973331691968,-2.4663419514121,1.93719554398173,0.30303253920507,4.27148089356446,0.943987645304473,-0.0161673395185278,1.25974331089605,-1.41433176693584,2.45275121007112,3.53479823738651,2.37125275967406,4.02623470987127,1.09839352345081
"50",-1.05176133601536,0.50886610754283,-0.0435838542093942,-0.960399184476161,-0.252107561457656,0.511441787595052,-0.595412663571132,-0.380403474819497,-0.0225006935749081,1.67001211685131,0.484124858604009,1.06048416393775,-0.522632355243992,0.360476211824585,-1.83018731063016,-0.700703488986787,0.240946410012705,-1.02663418400207,-1.89381423362116,-3.17011715442135,0.0843094119818719,-0.699733543070066,2.05654994376923,1.78032312742175,2.07844469772103,-1.09839387630691,-1.02562961793839,-1.20811626229893,-0.919572690101076,1.5613886973138,1.67957000835148,0.0837069434372367,-1.2918904929637,0.121825470661317,3.44580298159669,1.03191211634707,0.18628148693634,1.05038002886306,-1.5894796305677,1.14649781020053,-2.27030807414501,0.382317567393117,0.31487108265338,2.00059020204392,-0.817729907693392,0.866062092947627
"51",0.674379866672747,2.52685826815751,-2.31348069385309,-2.10243159081903,2.18514982528527,4.07498318912881,3.84621389247779,2.84610318236694,1.21048140713305,0.777298800235917,2.16508864232513,1.99757148131439,1.94592599180492,1.49967483120731,3.49478773690887,-2.5487387813121,2.27387694390294,3.03953306145632,-1.64744478096234,0.481259728341423,2.21590890846466,0.0834900053408858,0.922272461994199,0.268747791246778,2.35743550944396,-0.995820854665047,1.87712835153581,-1.17851062935668,-3.13554491112606,0.243497653569498,0.638013899207341,-2.6828918430466,-2.0770133315294,-2.67843965657484,3.89616490140529,1.05188360027667,2.26438992942502,0.491183097869905,-0.812865027047724,1.90146788755052,0.371331132648459,3.65127960074703,1.74874336456569,3.02477834680144,2.03103110179375,1.70282337929583
"52",-0.975150666705753,1.87361836165072,-2.00030681600649,-2.41219929822231,1.62907927069972,-0.194127200035797,1.68546445776935,4.93394799691154,-0.100163150657671,1.51111267487286,0.625373831044005,2.02158850281897,0.574668308673758,0.466940776587653,3.6190945787106,-2.27034793192254,0.713779542075435,1.29505400821003,-0.24294340717313,-1.66457205602202,-0.913876051207453,-0.868632031796627,-1.0753908160349,-1.74312225806123,-0.685146104146639,-2.26139092258373,1.05757267544568,-0.695307574434434,-2.70287496301167,1.44432431803236,2.28178555499396,-1.33280285681044,-1.89202831472113,-2.88096457327919,3.212835830097,-1.08775053856482,0.174488748639297,1.73268820501952,-2.18659555548711,1.06292596654314,-0.938331039595735,4.85332720669663,2.07703096662774,2.35702342398527,0.953106524691185,2.03413051336081
"53",0.435955786691158,1.01446648075589,-1.75190893786955,-2.54183734231388,1.05575307591474,2.8690649942204,2.50734053251031,2.54119520397222,-0.282075630034227,0.548474047269136,1.25208904397099,2.68067722769623,1.63137502484979,1.84863039174888,1.17207212906584,-3.95185633006081,2.16723670394215,1.3537004397095,-0.763991848019143,-1.81486657359629,2.66982890202036,0.233297118324608,0.306342778994928,0.381667612354283,0.811480999035717,-1.2230192764808,1.28918834015797,-0.281163706821772,-1.34276900227726,1.24750065714104,0.924845307833118,-3.12045341431308,-3.52602658858878,-1.20812653071918,1.29900507910756,1.3920732702593,1.85342478265525,0.596018990725106,-1.55206487096162,1.95099068997385,-1.1811672189846,1.81449580117739,0.629566999333441,3.08583189669375,1.54807676481103,-0.15693525776519
"54",-1.48024503264355,1.07042479350418,-1.99086452217573,-2.21297213979424,1.02274231053974,2.10298824869587,2.58941191102417,2.28126588833944,0.433211985572627,3.84737574325576,-0.814878916670406,2.35087198729523,0.558823107443773,1.46641912826011,0.987901741898514,-1.93635903048905,0.463376650055063,0.598191413124363,-1.81653513175515,-1.64072682529459,3.19532977670258,-1.22131749353065,0.395294566732944,-0.908912394763042,0.72068299457709,-2.22161685501927,0.182259040555212,-1.44738294084864,-2.83914590163989,1.32648076554472,2.50618240814626,-2.0472204759403,-1.5649875533361,-0.493078733603541,5.11875235696534,1.89798963801522,-0.970370984078862,3.02848933127879,-1.63397169833914,1.1904516441479,-1.1934967957626,3.94900495840372,0.866115475880157,1.77020322044771,0.335940860746418,1.68225225950969
"55",-0.980143251040654,1.02247547116219,-1.90065983687376,-0.951068207720627,1.23069465147975,1.25146499286108,1.8407802339535,1.5228858101692,0.000687656842257911,2.73764043376136,1.1671358545885,1.37338286307761,1.21335297282779,0.715288200340249,1.77883569845685,-2.81023111330508,1.3127920201443,2.58406506269214,-0.358262292572271,-1.83567620507251,0.942004104681013,-1.40814165001481,4.44364781572429,3.99498736312632,4.68871749647414,-2.07746511808992,1.59329858210584,-1.22252550111666,-0.967715974770242,2.55811146797758,1.77040412004807,-1.10622837931563,-1.12258586999287,-1.9342722884042,4.17755512116513,0.13552549814746,0.988029025799031,2.32243315895304,-1.93916361101289,0.240284708979479,-0.979638547468228,1.47100130449134,2.06935230484322,-0.00588993747076982,0.879862722030212,1.23391212683578
